,x,y,u,v,vector
1206,176.0,352.0,146.64585412455773,10.497586259591873,153.61555124472423
1207,184.0,352.0,147.3456142567912,9.62799216637306,154.31522213576713
1208,192.0,352.0,147.2668757356513,10.893373036897625,156.83100718880473
1209,200.0,352.0,141.62028313516768,9.781693925859953,154.9607077816587
1210,208.0,352.0,140.43316571406933,9.418726883456932,153.98179264471923
1211,216.0,352.0,137.8805142943617,8.922635542151216,152.22635048244413
1212,224.0,352.0,145.4125609154074,9.499808882247459,153.6560799972137
1213,232.0,352.0,144.98293502912085,6.986717140860237,155.75437485854798
1214,240.0,352.0,145.23055478603843,7.212169383246379,152.91739754912302
1215,248.0,352.0,141.7869579403296,9.369756656290418,149.041918492587
1216,256.0,352.0,135.74382033879203,7.306469439199371,147.30892254573507
1217,264.0,352.0,134.94438854017145,8.838536447794047,149.36194377907813
1218,272.0,352.0,134.18225316215404,8.65945131539735,151.4337406383842
1219,280.0,352.0,139.10187411566974,7.539556755606529,150.3047809457531
1220,288.0,352.0,138.83085501780477,6.476634927409439,149.0368723086617
1221,296.0,352.0,139.1016929920478,8.084309881202065,147.69194086279919
1222,304.0,352.0,140.9699143088055,7.014095168285938,149.00738207044026
1223,312.0,352.0,135.51739868073838,3.747586484238754,147.61920230323727
1224,320.0,352.0,138.2274351094768,4.052090851663438,148.8580693953674
1225,328.0,352.0,136.95814998111422,6.257306007231785,148.15599972403874
1226,336.0,352.0,137.1490611087993,8.631519900557828,149.95087811030072
1227,344.0,352.0,137.83679680178835,9.287004728382453,148.96982036067288
1228,352.0,352.0,132.23219396388185,8.067227904214173,143.88747949226095
1229,360.0,352.0,131.78868311135201,6.920561293830758,145.66704325691927
1230,368.0,352.0,132.26079249203232,8.064447891167255,145.43523528671625
1231,376.0,352.0,135.626426684302,6.493994168191513,148.57219484441106
1232,384.0,352.0,137.81845797699634,6.487499651085075,144.89927877083744
1233,392.0,352.0,134.27734932602147,10.682458800987362,144.8161745979261
1234,400.0,352.0,135.67089870992677,8.583411111485736,145.46593176123687
1235,408.0,352.0,135.34548910739028,10.935728966398788,145.21627796104596
1236,416.0,352.0,132.426053974289,11.078807873036858,144.05206618359543
1237,424.0,352.0,133.15552870541958,8.117786092290824,144.431322196786
1238,432.0,352.0,134.7872275265061,4.288533729028033,142.95657352120097
1239,440.0,352.0,135.07253348801063,6.4807919495011355,144.5422614751769
1240,448.0,352.0,133.54629457732602,9.0941609210019,144.57058171535726
1241,456.0,352.0,133.4814556214742,9.782463585141777,142.9475807521664
1242,464.0,352.0,134.65090131496476,8.750004129991327,143.3003064126173
1243,472.0,352.0,126.17236490659113,6.781646185196808,140.79671316711205
1244,480.0,352.0,127.51273677519062,6.023215419996521,139.6746536947326
1245,488.0,352.0,132.2930374477423,8.466964770871334,141.95999362489258
1246,496.0,352.0,130.1803120830651,9.78070981385067,142.74409414807133
1247,504.0,352.0,132.153377364198,9.812850248829543,140.801725552217
1248,512.0,352.0,131.8609255856686,6.949622448790433,143.36540660732942
1249,520.0,352.0,129.7486049572949,4.644135306445574,144.38985041099198
1250,528.0,352.0,129.17879361909783,4.504626878538045,143.184700230712
1251,536.0,352.0,131.30101265164566,6.643009421679829,141.74528408548613
1252,544.0,352.0,127.48445658388306,4.630474724750714,142.31090638219598
1253,552.0,352.0,128.7168452901009,4.2594570992508825,141.5243718320048
1254,560.0,352.0,128.45642922158217,8.98446673818758,142.1881276537764
1255,568.0,352.0,128.72814627286436,10.189541074038727,140.87063790311527
1256,576.0,352.0,124.45053197387605,7.148984959390783,139.62387873878345
1257,584.0,352.0,123.1035541294156,4.239004058780179,140.45679732461727
1258,592.0,352.0,129.97409474336047,1.7583388297486244,142.771676212623
1259,600.0,352.0,126.35293709699533,0.7941225016018074,141.2298600570231
1260,608.0,352.0,126.29080485178986,2.254434819615085,141.84926994950501
1261,616.0,352.0,125.01914977532364,2.976304425076485,141.316486329353
1262,624.0,352.0,126.86800163642081,5.086686944517792,140.54569734190113
1263,632.0,352.0,117.47155104484986,5.897788462813708,133.5503857734998
1264,8.0,344.0,145.90343423332078,12.024389810300889,151.59038736068482
1265,16.0,344.0,143.11420140600526,9.772341606226433,151.2248403805872
1266,24.0,344.0,140.4261382466397,10.690515638250556,151.7716834535053
1267,32.0,344.0,136.1885174997864,10.464903909481958,146.77875240036963
1268,40.0,344.0,136.0567185689938,8.181625042591925,142.90040736866703
1269,48.0,344.0,137.29344358903668,7.753370181776192,145.79855737832014
1270,56.0,344.0,134.30127818689593,8.50482738747053,147.47883850639445
1271,64.0,344.0,136.09973133412495,10.775473921744993,150.1303482473324
1272,72.0,344.0,134.86944549013853,10.999971078128805,150.61002287601926
1273,80.0,344.0,139.88316014039953,10.243416914321196,150.67305944351898
1274,88.0,344.0,141.48090075782684,10.564022980044761,149.762797521484
1275,96.0,344.0,137.07020397251497,9.159155078666032,148.45784446049623
1276,104.0,344.0,141.8655964740511,9.388600079326777,151.08746378862153
1277,112.0,344.0,145.7085027740847,9.010180091312806,154.203713179969
1278,120.0,344.0,146.8539769198066,11.30988033217168,153.71012205585498
1279,128.0,344.0,144.70336365903964,10.179568286378089,153.56554641392768
1280,136.0,344.0,145.8219532303501,9.119094186841389,154.81284303012015
1281,144.0,344.0,141.84019687220712,9.882476580051367,153.60501338646895
1282,152.0,344.0,134.3506493225185,9.391774026937266,146.4618154288735
1283,160.0,344.0,133.73800997573053,10.927676761298626,145.2691217464652
1284,168.0,344.0,143.9104965609915,8.417768002355821,152.3494118899399
1285,176.0,344.0,147.1457381870369,8.251614265700045,155.18280309020375
1286,184.0,344.0,146.76155446702208,7.120258636220157,153.24839454843485
1287,192.0,344.0,144.05335395550574,9.806409190029594,153.7418895468946
1288,200.0,344.0,139.67219650205374,9.484445836813464,152.23259905762146
1289,208.0,344.0,140.23850354570905,9.348451769908616,153.0575761021602
1290,216.0,344.0,140.75005418126338,8.61397416210443,153.3759479033507
1291,224.0,344.0,142.55918731568553,6.948501800041029,151.46951575930836
1292,232.0,344.0,140.8743830208824,7.484128813071006,151.9405367503802
1293,240.0,344.0,145.2752468972556,7.657349190219449,151.77748273211745
1294,248.0,344.0,138.67509590467628,6.214044765828329,147.7617317038211
1295,256.0,344.0,135.7398999913152,6.61791819697399,147.07205153824222
1296,264.0,344.0,137.62125451462936,7.880548412942858,149.04051133887756
1297,272.0,344.0,138.78228032968175,8.818681654413723,149.98084208479014
1298,280.0,344.0,140.26716029047566,4.752138884881662,151.2944525768478
1299,288.0,344.0,138.48796728922784,7.03445471633182,151.1748812614047
1300,296.0,344.0,134.56919656919277,5.941868270123218,147.54552055981515
1301,304.0,344.0,137.54135368822617,4.150052844086083,147.45148044014758
1302,312.0,344.0,136.71527111831728,4.733650382726247,147.38365338798417
1303,320.0,344.0,133.10718020659291,4.941905931138675,146.87154922392904
1304,328.0,344.0,140.13679143165777,5.876278734697095,149.71423010368437
1305,336.0,344.0,140.79851236812357,6.78185120130315,151.20317107154654
1306,344.0,344.0,134.4755441651068,7.74967799287402,143.31890419906125
1307,352.0,344.0,128.38298925984543,6.430540244326343,143.42372447549428
1308,360.0,344.0,131.1952357925844,7.3438505758121835,142.3547537481569
1309,368.0,344.0,140.52401203377553,6.19562377957313,148.32216101504227
1310,376.0,344.0,137.23428435824286,1.9751423555214103,146.44191686637984
1311,384.0,344.0,135.7246497523396,4.08576510382007,146.8583346541376
1312,392.0,344.0,137.00734783062825,8.195241301346,148.70622003521436
1313,400.0,344.0,142.76113203838142,8.714815417137158,149.60895602104802
1314,408.0,344.0,141.58789061795963,9.294034424550915,147.83808921829885
1315,416.0,344.0,131.85253196395047,7.980473381192573,141.64604960202675
1316,424.0,344.0,135.0353130484686,5.575062627622613,144.4212159663348
1317,432.0,344.0,139.00428346395498,4.743393840012419,148.91601995053554
1318,440.0,344.0,135.8645509814645,6.920612209739534,145.2841783542294
1319,448.0,344.0,132.23619313957593,8.817735344713121,144.04847568901044
1320,456.0,344.0,130.9810240202554,9.049678737114691,143.79850177595918
1321,464.0,344.0,133.91018275200727,9.205060323856653,142.48855788372893
1322,472.0,344.0,132.52090640084285,9.789851142232024,142.56795762187522
1323,480.0,344.0,132.00149841816537,6.024935878085973,143.78351762956356
1324,488.0,344.0,132.10745568520773,5.309131904722365,143.22008846803186
1325,496.0,344.0,135.9783678658264,7.762295123107027,144.39918501531557
1326,504.0,344.0,135.22337352018192,5.885561014141726,142.5826538491884
1327,512.0,344.0,130.85717473129813,3.817549963771447,144.24722214705957
1328,520.0,344.0,129.86215863373866,2.0910908366332133,142.05010197813942
1329,528.0,344.0,132.4167773222479,3.360406197263505,143.75336825562053
1330,536.0,344.0,126.23726788575782,9.267869823983853,142.54480100105675
1331,544.0,344.0,129.26638169685006,6.950076847199391,143.04329718835257
1332,552.0,344.0,131.8387992047111,4.39876846534191,142.14248140095407
1333,560.0,344.0,135.82006436335575,6.088359279846436,143.6262277478463
1334,568.0,344.0,133.47280083190418,6.788811324497473,142.37504433985723
1335,576.0,344.0,125.26657335241205,5.407444086176623,136.98758166511925
1336,584.0,344.0,122.81032572204231,3.887206032252396,140.98418266696254
1337,592.0,344.0,127.77522641843052,1.9294373566185783,145.63217664727296
1338,600.0,344.0,131.64806851528786,3.1017214089763074,143.8160777697192
1339,608.0,344.0,127.02131921593414,3.7104898884052364,140.902453366855
1340,616.0,344.0,126.0889927098948,1.767871360313791,142.00135038908175
1341,624.0,344.0,125.89685351965234,5.035991339220286,142.83253125083462
1342,632.0,344.0,114.4321134071837,4.93060328291788,133.18532262832716
1343,8.0,336.0,147.5399643825093,10.773323149125199,153.66606168099707
1344,16.0,336.0,141.6995282384568,10.343182486164833,152.9680764602487
1345,24.0,336.0,139.09994659913957,7.6297113214854475,150.03073321813127
1346,32.0,336.0,137.6456144840547,8.666166580398045,146.73013748732723
1347,40.0,336.0,140.5453389062351,8.370057451778782,150.05802906096315
1348,48.0,336.0,138.62510685060792,7.01103977472917,149.3064337875741
1349,56.0,336.0,131.24149250267527,7.5109411831042285,146.5152514656965
1350,64.0,336.0,131.80043329015814,7.379843356663444,145.2596719139272
1351,72.0,336.0,134.30410549729322,9.301303770289781,147.0022435197472
1352,80.0,336.0,141.46269550624848,9.420848102586488,149.48561660909996
1353,88.0,336.0,140.44911065738,8.385731995099258,149.91304362189825
1354,96.0,336.0,137.38512770133175,6.913015279729477,149.24098337764238
1355,104.0,336.0,142.5269166733137,8.531022230816134,151.00638449457077
1356,112.0,336.0,148.2236377565708,9.725447128883973,154.33914927339177
1357,120.0,336.0,145.38101405688488,12.105488373392749,153.52171313638283
1358,128.0,336.0,142.60748359527602,8.62352376979191,154.05741174783648
1359,136.0,336.0,146.32177192838822,7.962062665406855,152.58287911956631
1360,144.0,336.0,140.95440300694307,7.808300392891897,150.3423280693633
1361,152.0,336.0,130.05603889809137,7.833658111202844,145.86626372028206
1362,160.0,336.0,134.173871672708,10.610332853068286,146.3615997338352
1363,168.0,336.0,144.99955202155638,7.402177382117414,154.99444023534437
1364,176.0,336.0,152.10190003423412,7.446402753975021,157.12711184220078
1365,184.0,336.0,149.81034239080182,7.091030731150842,156.10867782260277
1366,192.0,336.0,142.24920905546642,7.327252390657248,153.80378345495558
1367,200.0,336.0,147.51061197840508,9.307118103615212,156.20738856589753
1368,208.0,336.0,145.35102528370302,8.005014837458978,154.84037951508822
1369,216.0,336.0,140.9558453967588,5.449277460379218,153.5495707988275
1370,224.0,336.0,137.62135658350792,5.192618146127165,149.09596851008226
1371,232.0,336.0,140.10199057624712,7.101769077196152,149.590225570511
1372,240.0,336.0,139.37278990440822,6.7508481552796695,150.58928713875824
1373,248.0,336.0,138.57928363798183,4.554804368435783,147.81749860299792
1374,256.0,336.0,137.83429167599462,5.283471086138851,148.28302902128587
1375,264.0,336.0,143.28940761338933,8.030868452259453,151.48187853313215
1376,272.0,336.0,144.2993429836845,7.4542558708052455,151.6540455451734
1377,280.0,336.0,143.1068506908622,7.81567671930926,150.78326059699455
1378,288.0,336.0,136.17833304907455,6.51470956837427,144.72615013112338
1379,296.0,336.0,137.92545553123938,4.595255349642023,148.39969840398703
1380,304.0,336.0,133.14011596080752,1.4483600704810793,149.1363756152838
1381,312.0,336.0,132.10410934954575,5.312857093779042,146.26855875574986
1382,320.0,336.0,136.47184482733869,2.9060723079144966,145.47612687849713
1383,328.0,336.0,138.47392193569428,6.56974203002266,147.7571596365821
1384,336.0,336.0,140.79148867912073,6.326511295194667,147.78688972828354
1385,344.0,336.0,133.53131228236992,4.836444196474762,145.3819250105127
1386,352.0,336.0,130.40865096186099,6.894116810809697,143.6941384342396
1387,360.0,336.0,132.75926436201428,6.7332085203033065,146.16212522551032
1388,368.0,336.0,136.62667436346436,5.21713306489751,147.09559762207294
1389,376.0,336.0,133.89306663772132,5.287589353543344,148.89526611303705
1390,384.0,336.0,136.03453825559188,5.616950810975739,145.1147297720638
1391,392.0,336.0,139.95432011806574,7.5518232639505785,145.91222227714906
1392,400.0,336.0,141.68974216633345,6.103178386604254,148.18391024977467
1393,408.0,336.0,136.2848783892391,8.045685487853008,144.15327838381575
1394,416.0,336.0,131.29463033203933,3.0571946022010352,141.81048095283026
1395,424.0,336.0,137.13948163061576,5.448211002890249,143.29694754944325
1396,432.0,336.0,140.22703032784977,4.667763026250024,145.76719825362488
1397,440.0,336.0,133.84836498610036,4.125626796385059,144.85174057916186
1398,448.0,336.0,129.97535456290717,4.976475872988208,140.46239728695693
1399,456.0,336.0,131.8763269880506,9.105840198689178,144.43277792783067
1400,464.0,336.0,130.75242429193162,6.230861128255939,142.4740331706709
1401,472.0,336.0,131.9105594480769,7.545971637853682,142.53737220544977
1402,480.0,336.0,134.8078250496791,6.165962843549011,144.02049305458837
1403,488.0,336.0,136.49419125263339,5.354455464358069,144.85106001599584
1404,496.0,336.0,136.25236352845798,8.085602515599277,146.00656404551557
1405,504.0,336.0,132.4404174353085,5.8748881324487625,143.92964126727045
1406,512.0,336.0,127.33386803786306,5.462457017697859,141.3401623551296
1407,520.0,336.0,130.67549880379292,3.113172380088162,140.96576653477265
1408,528.0,336.0,134.4937820218452,4.835455047512506,144.1861744137114
1409,536.0,336.0,127.70140163706984,6.0252687207969045,141.04388929809917
1410,544.0,336.0,125.04468930065674,7.617311427255482,140.8669380706992
1411,552.0,336.0,134.35501395165068,5.672285016563929,144.13392412302437
1412,560.0,336.0,137.8522940087304,3.16490108124833,145.28855389921142
1413,568.0,336.0,134.29121427137383,4.618903035956725,143.65874695293144
1414,576.0,336.0,129.59485853211268,5.266530631820458,140.49543538266735
1415,584.0,336.0,129.79275694220806,2.616860224007636,142.4350912415684
1416,592.0,336.0,138.11212720831693,4.128625303970031,145.72181542642497
1417,600.0,336.0,134.6366731060519,6.564515150847918,143.87876056464967
1418,608.0,336.0,127.26058206383547,5.945640496663379,141.9222449122068
1419,616.0,336.0,130.31178050088647,2.7351228443959616,141.7921110246323
1420,624.0,336.0,131.72367731694624,1.2664927433268143,142.8190210838332
1421,632.0,336.0,114.66644588052273,5.179892926365143,130.70436813686064
1422,8.0,328.0,141.7870934409195,9.891533425927772,149.92277912132647
1423,16.0,328.0,137.9286634165459,7.706319206965582,150.63701743117008
1424,24.0,328.0,132.97962840124396,7.590985081663275,145.2666986173831
1425,32.0,328.0,134.49766951233636,7.54014131680174,147.87397935211186
