,x,y,u,v,vector
2644,304.0,208.0,55.296512382329546,-3.9674553790609184,91.63102745851387
2645,312.0,208.0,52.767578300147036,-7.462882240789773,87.58701276420429
2646,320.0,208.0,51.830050089180396,-4.982040839547756,92.7863637401931
2647,328.0,208.0,53.27804160628489,-5.869013373940663,91.99450553125295
2648,336.0,208.0,55.52238836393183,-8.942520600511605,83.7304838192281
2649,344.0,208.0,55.85297963660245,-12.505662845515667,83.8993226042824
2650,352.0,208.0,51.15009785749266,-10.679660261394904,84.3322977546242
2651,360.0,208.0,49.700883668629004,-12.795991841043925,84.04113344272598
2652,368.0,208.0,56.070862011196404,-11.173996208370163,85.03208591987114
2653,376.0,208.0,54.56129376127348,-15.13404766439753,82.6617444717238
2654,384.0,208.0,55.20620993615834,-6.209070732413827,88.96551049106215
2655,392.0,208.0,57.685580043961345,-8.618191610304086,88.55005545281908
2656,400.0,208.0,56.18681243544587,-9.708607976528928,85.03425349635592
2657,408.0,208.0,60.25944873002199,-5.3117537531945365,92.13475762940317
2658,416.0,208.0,57.77610401734606,-4.253315399170259,92.4742999198867
2659,424.0,208.0,54.54525812660669,-3.36833543270111,92.21778053885531
2660,432.0,208.0,58.02266077866035,-5.170965638272708,88.16899819718476
2661,440.0,208.0,57.876606844171675,-6.182719187776092,87.86411125224905
2662,448.0,208.0,58.406218782089205,-6.213940119375609,87.4317630268511
2663,456.0,208.0,63.026046293882914,-6.154478987557574,86.61942242874483
2664,464.0,208.0,60.27766435038892,-4.64358606149639,86.50658494081493
2665,472.0,208.0,56.13480043084523,0.30755887709633895,89.81392010394889
2666,480.0,208.0,56.0593832161707,0.8748263773379757,85.98210495016752
2667,488.0,208.0,56.08519113641584,1.8197938538350764,89.21852011987394
2668,496.0,208.0,61.005422793795226,3.339798940533758,90.29247302704776
2669,504.0,208.0,59.41602333537797,2.8208506462256238,90.35732162283982
2670,512.0,208.0,56.17422983187615,3.1475248593468286,93.57194098134579
2671,520.0,208.0,61.431497340684835,0.2702290046484783,93.6593718752651
2672,528.0,208.0,67.30240649263479,-2.16400899221512,93.85094888676554
2673,536.0,208.0,65.1548537159795,-2.7540338557528905,95.68486635439372
2674,544.0,208.0,66.87868523970785,-0.9714147452924634,97.04797400468233
2675,552.0,208.0,68.02358272830787,-0.8406306786914013,96.38249836670605
2676,560.0,208.0,71.36247727327827,-1.5922615696684956,97.48946427828658
2677,568.0,208.0,70.36254175733778,-1.0767133695639455,95.32879549833525
2678,576.0,208.0,64.45666780200142,-0.5252439120203155,96.63085456926065
2679,584.0,208.0,70.43732005768177,0.6213548539100938,92.71944408160375
2680,592.0,208.0,70.20684724427814,4.595749346188227,96.68396088203274
2681,600.0,208.0,71.51921857645775,1.0927218416590454,99.0318393696736
2682,608.0,208.0,69.52234192635838,1.4818812316128285,98.41044219825464
2683,616.0,208.0,69.0772081696945,1.5596699727687977,97.2921811214382
2684,624.0,208.0,64.79052337716907,-2.2206937326175202,90.37824301801665
2685,632.0,208.0,60.90315406886303,-2.657095160233395,88.26330535856553
2686,8.0,200.0,97.12090754357918,11.756354199654089,104.32537134721893
2687,16.0,200.0,89.08473079429697,6.756715292449485,98.74647156405068
2688,24.0,200.0,85.75743629056888,5.660011247724342,96.2979578749981
2689,32.0,200.0,80.91912441357427,12.733311879252513,95.77493810415832
2690,40.0,200.0,87.63892737061121,27.098363023525184,105.66955145007553
2691,48.0,200.0,92.9805898795513,34.83002894641555,112.79333794688293
2692,56.0,200.0,88.96706665297712,35.02868092026742,114.07339377630932
2693,64.0,200.0,84.55881862958333,34.80672357655756,113.64704102095533
2694,72.0,200.0,90.16180689023018,37.25131013645912,115.58849953422177
2695,80.0,200.0,99.82012165673686,34.821789366427026,120.09291742060098
2696,88.0,200.0,93.8360971733571,30.414984056021176,117.6406532454154
2697,96.0,200.0,67.12277485626792,21.267817283838234,104.77176963133978
2698,104.0,200.0,60.291881515735064,18.071949765678553,103.35797796521292
2699,112.0,200.0,49.77688931073015,18.48137972984751,93.83563560134925
2700,120.0,200.0,38.46777826540031,12.84543560533343,86.97643352324411
2701,128.0,200.0,31.005400358644387,12.970849834150862,81.85164159972736
2702,136.0,200.0,32.371972883026395,12.03872420564684,77.45504760461225
2703,144.0,200.0,34.19354207536103,5.469186143567531,76.3715896464236
2704,152.0,200.0,28.235693555931693,7.071747103172431,77.527581279051
2705,160.0,200.0,25.543505089318753,9.480377584163511,77.25158378863033
2706,168.0,200.0,27.924528955794415,10.184528827235306,73.02378007940756
2707,176.0,200.0,26.29069091248384,9.901409893800272,68.01230463767305
2708,184.0,200.0,28.693829244071193,9.567375957303657,65.35964900114989
2709,192.0,200.0,27.720681723067532,5.302064765964873,71.92634919872673
2710,200.0,200.0,34.1403603403203,2.2733443720314876,71.28238953863867
2711,208.0,200.0,38.64734225445173,0.7623930265504917,75.0110499758091
2712,216.0,200.0,34.73593911862479,5.112007483314212,73.31369748605866
2713,224.0,200.0,34.611376773779654,3.1842206840395924,76.25892109369713
2714,232.0,200.0,47.228007502227314,0.2855363043325181,79.88099549195643
2715,240.0,200.0,45.33239598962087,-2.6399230987054385,71.37121391531754
2716,248.0,200.0,36.07048648611179,2.7164780237132584,70.04043956078188
2717,256.0,200.0,33.94800853896464,-2.1780672904126606,80.07347840884819
2718,264.0,200.0,38.208324602312004,-8.369369669977814,79.07049241829078
2719,272.0,200.0,39.472807258120106,-6.892735911716815,77.48584328488937
2720,280.0,200.0,38.99828241209905,-5.038552538513861,79.44520468958434
2721,288.0,200.0,37.89888651158273,-4.375293455338067,81.46330208412397
2722,296.0,200.0,40.34823845672405,-5.346098225785222,80.49893901385698
2723,304.0,200.0,40.301249339565885,-7.348832709421407,82.01099552256889
2724,312.0,200.0,34.6967392542319,-11.039863192654241,75.64465472788008
2725,320.0,200.0,37.83295953352356,-9.235083805084061,79.20596942831476
2726,328.0,200.0,39.24450773443374,-7.5015647300556845,75.2641748949429
2727,336.0,200.0,44.563823816912496,-11.941841390538658,74.65261258895372
2728,344.0,200.0,42.44978589412704,-11.826158985940184,78.02407305140126
2729,352.0,200.0,40.20849839729774,-13.311796356165287,78.6729133234994
2730,360.0,200.0,37.40652538491853,-13.51625224136476,77.3104814197593
2731,368.0,200.0,38.86607715326477,-16.689505395856425,77.75156526604707
2732,376.0,200.0,41.43265995718797,-11.802328825196431,76.52419971688495
2733,384.0,200.0,46.01235095508336,-11.38518933473712,80.14923101112619
2734,392.0,200.0,43.94821254942928,-9.440219720835671,78.6334476734971
2735,400.0,200.0,46.999401333640485,-10.089584752035384,79.44384839842235
2736,408.0,200.0,49.752000230365326,-9.6401607615736,77.4853209199037
2737,416.0,200.0,48.73298580209392,-8.52498730026615,79.28935519539317
2738,424.0,200.0,48.75823380047753,-2.1223547240217835,83.43126875732987
2739,432.0,200.0,49.17507116929296,-1.512058537335263,81.41281304010639
2740,440.0,200.0,51.45055836237637,-5.122393874387195,82.14125473132812
2741,448.0,200.0,51.23411691356066,-5.99784866948792,84.25312563564566
2742,456.0,200.0,51.817147551429564,-3.5859854233696615,83.13383004573717
2743,464.0,200.0,51.669072403476335,-3.725562172645186,83.72704051072047
2744,472.0,200.0,50.82140181273983,0.2988464545131998,83.73716796527883
2745,480.0,200.0,46.539008742449774,-0.957458737897572,83.29954524502007
2746,488.0,200.0,46.286663992163156,-3.1087974551959054,86.3416902874641
2747,496.0,200.0,52.81234242622323,1.120659202496602,88.85415316244652
2748,504.0,200.0,57.80784768982232,3.968881548080883,89.59933803603677
2749,512.0,200.0,53.48840153125078,2.9210155395338204,91.43748508702114
2750,520.0,200.0,55.36389251778469,1.5342157548170676,93.12329755639976
2751,528.0,200.0,62.10900635388603,0.22656065906958836,92.54866903316753
2752,536.0,200.0,64.83675391247682,-2.270991230129778,93.3741655215882
2753,544.0,200.0,59.71008664283291,1.4173015894422927,94.63542102847983
2754,552.0,200.0,60.32818803082599,1.7469831631526511,91.58331244677048
2755,560.0,200.0,66.66901340556502,-1.2708610171726349,92.8680194874416
2756,568.0,200.0,62.32239285511701,-1.591008148289902,89.90321804906064
2757,576.0,200.0,63.24027343713014,2.0264813699804987,91.24923960117636
2758,584.0,200.0,66.02151323592668,3.725475712679446,94.79411839951639
2759,592.0,200.0,66.18088806140489,1.513466645078938,93.70557509443361
2760,600.0,200.0,65.82161802787653,3.662451261540521,93.12477214541906
2761,608.0,200.0,61.98674986643566,4.611664371022553,92.66004826714202
2762,616.0,200.0,61.04736858030453,1.4972747892095983,98.88643807306606
2763,624.0,200.0,67.76006908362706,2.660430383542008,99.2425104464033
2764,632.0,200.0,62.772416946738076,4.77762687266615,90.32842303535493
2765,8.0,192.0,102.71042582987708,16.779573821367798,111.10104254237214
2766,16.0,192.0,91.35861234067337,12.30568667922702,104.5204255978812
2767,24.0,192.0,79.62426125595226,7.308537786087887,90.68344779900676
2768,32.0,192.0,72.87389283246323,5.426770191079069,88.48673295614819
2769,40.0,192.0,69.27598068998196,7.697781621381207,87.53894730658993
2770,48.0,192.0,63.757521027027515,15.867324976893878,84.0202456334999
2771,56.0,192.0,62.989200756372504,21.71590998888476,85.57264419096728
2772,64.0,192.0,44.92159432110319,18.1123069483712,72.71149933013739
2773,72.0,192.0,13.303428993389545,15.046209774345318,49.90585800448362
2774,80.0,192.0,43.22162130852711,11.66370506069684,66.23876878829023
2775,88.0,192.0,42.822391290266935,12.69061722158282,73.45864047417832
2776,96.0,192.0,24.14297919594225,4.968846168512837,68.10394344519833
2777,104.0,192.0,14.235256598664684,7.4002960066761245,63.80746106824177
2778,112.0,192.0,5.632357495981492,6.857703813176479,61.99695267195328
2779,120.0,192.0,-0.1061023440103471,11.202603319391246,65.52249496337556
2780,128.0,192.0,-5.828778796451801,11.33022688895206,63.202743260988726
2781,136.0,192.0,1.776017632203254,12.56782711777898,62.50675638670471
2782,144.0,192.0,4.814051903835399,9.795403997155578,57.05813417490348
2783,152.0,192.0,2.6006406921882506,8.297007870453914,62.05323777461638
2784,160.0,192.0,2.9409856117726805,9.739059280673173,61.83722881406615
2785,168.0,192.0,7.624695293936825,12.711365302734025,61.571566262247146
2786,176.0,192.0,5.020050163690565,14.50489139655307,55.60033034359816
2787,184.0,192.0,6.6207654503774584,7.691984303269856,59.14578271124818
2788,192.0,192.0,11.741234629355471,2.2871450692203856,60.749531438653044
2789,200.0,192.0,13.914341033308908,6.821218025946641,59.458777753216175
2790,208.0,192.0,12.881708532035853,6.004422769070994,56.52356053973083
2791,216.0,192.0,14.188374289518988,5.44158607560271,63.03058819744132
2792,224.0,192.0,19.089540388382247,2.5284931080090387,64.70407335107222
2793,232.0,192.0,19.99460339064442,0.40207776453346283,63.78178500228866
2794,240.0,192.0,22.48754711432256,-1.4343382920392536,61.45443575896478
2795,248.0,192.0,23.2952868609673,-1.3685025321921833,62.14233199190837
2796,256.0,192.0,18.141829817668157,-1.9756833743035638,65.48842379771605
2797,264.0,192.0,20.56546552294592,-7.15744774078847,66.70764964834183
2798,272.0,192.0,20.298350532545683,-3.5344079077057207,69.77263859372395
2799,280.0,192.0,25.198101558065833,-7.748309955568969,71.8631823160868
2800,288.0,192.0,22.65235378701873,-6.674240719842534,71.52562306399315
2801,296.0,192.0,25.642811832997896,-5.01409079713168,73.06385832867932
2802,304.0,192.0,21.3096635209774,-9.06374301078231,71.9311326758566
2803,312.0,192.0,18.94804841072879,-13.104208925488754,72.7388753181301
2804,320.0,192.0,23.351501973012077,-11.436149579165333,68.20656646382598
2805,328.0,192.0,27.24667955122417,-12.185255503736844,69.8214409186326
2806,336.0,192.0,29.21766721237829,-12.731023796248898,70.16085032880164
2807,344.0,192.0,29.035860000700936,-12.665386282907974,72.10482628003871
2808,352.0,192.0,28.35556290709046,-16.50216084692577,74.10124180828491
2809,360.0,192.0,28.081320132370518,-16.326402688355408,70.57629486665027
2810,368.0,192.0,19.098200573903508,-13.531556759769039,69.03338917845039
2811,376.0,192.0,26.602992377260247,-11.363639771786968,70.23731018378942
2812,384.0,192.0,30.561896171279752,-16.283119236749833,74.95701758526691
2813,392.0,192.0,32.5563009567895,-14.281966588658403,71.59982825397061
2814,400.0,192.0,35.935044546997425,-10.508963900642055,73.61424150092546
2815,408.0,192.0,38.25202677428752,-8.362730010925581,76.18947051025125
2816,416.0,192.0,39.67506158701605,-8.20302726096917,76.9262539336677
2817,424.0,192.0,41.78382898444036,-6.328146921407243,77.72813317664533
2818,432.0,192.0,44.488730643961084,-6.179452596110881,73.98429910955826
2819,440.0,192.0,45.18286132128875,-5.880898947583666,76.54918378252484
2820,448.0,192.0,43.02843752144535,-2.922991215117531,79.71816227845235
2821,456.0,192.0,42.95746540371616,-3.3988154247190563,81.5225193079577
2822,464.0,192.0,39.36664834172256,-3.0524522284301727,82.30644420517783
2823,472.0,192.0,39.160157530719054,-1.6348645252930556,83.24915052272209
2824,480.0,192.0,43.95856572484629,-3.409911877068838,83.87063744720699
2825,488.0,192.0,43.6531175824316,-2.6640866143869983,81.05651486901445
2826,496.0,192.0,50.09504722566827,2.138768469928879,85.01412976555588
2827,504.0,192.0,53.19709162471077,0.22593919009501093,88.92965926759634
2828,512.0,192.0,51.837404965340916,3.648864633746271,91.10025057695599
2829,520.0,192.0,55.16761974957877,2.1904953660854045,90.52474507045022
2830,528.0,192.0,60.71520020829596,0.6682473854210155,90.96842710803482
2831,536.0,192.0,63.25847423491502,-2.7783713220116617,90.45910401621218
2832,544.0,192.0,59.925227094960796,-0.3282954697915097,91.86228947826841
2833,552.0,192.0,53.175924772993426,2.342921673016798,84.04972114741072
2834,560.0,192.0,58.737988256836545,3.0530119113018084,87.49557832849709
2835,568.0,192.0,60.20502623326224,2.0313395534172134,91.04906435096586
2836,576.0,192.0,60.59438509398547,0.06296411920208346,89.96096601036743
2837,584.0,192.0,63.6821210863988,2.308844956889506,92.7100891806106
2838,592.0,192.0,66.39872453556262,-0.6290557392961776,96.5985309852937
2839,600.0,192.0,65.88822061801366,1.3658839745292355,94.80776155289665
2840,608.0,192.0,61.98461607600354,4.143725430364287,91.8602956686387
2841,616.0,192.0,61.45641289076724,2.749209928734851,93.50632896263458
2842,624.0,192.0,65.77304071806591,-2.124926232852357,100.1392128683786
2843,632.0,192.0,64.6361125487217,7.877471388252671,93.69174937306403
2844,8.0,184.0,101.2327015836796,18.588699575461547,112.07095013279668
2845,16.0,184.0,99.33796946220548,16.53674773573861,109.89318058747186
2846,24.0,184.0,93.49163354946009,18.233553716271192,104.18054768732065
2847,32.0,184.0,78.72566894963883,15.67712659566588,94.58775402298946
2848,40.0,184.0,65.68205501593627,9.910792942735576,82.00883627575523
2849,48.0,184.0,60.00303751863648,6.834491433877082,73.96936052862411
2850,56.0,184.0,42.843373199688585,5.962511358594781,59.432016957593156
2851,64.0,184.0,30.752849406495812,2.9164183013671234,45.48595933296679
2852,72.0,184.0,16.734600238969165,-2.3034753660881306,35.240917179454996
2853,80.0,184.0,23.15820695420327,-8.34422137018,41.88712535652996
2854,88.0,184.0,20.118290025260624,-8.437492134830507,40.72800995223136
2855,96.0,184.0,7.785711844281151,-1.0140237327976458,35.456488748845494
2856,104.0,184.0,9.261343625703024,0.5217655779509728,40.72714267402006
2857,112.0,184.0,10.120488030789796,3.0682782667137136,41.526641694882905
2858,120.0,184.0,-7.506899966142173,5.073634172543973,42.047154819635274
2859,128.0,184.0,-13.361206753292999,9.563838699107643,41.16215700171266
2860,136.0,184.0,-12.52795986240458,9.661096748305102,43.01622409431062
2861,144.0,184.0,-14.214203301309173,10.218230790125004,47.61840236775767
2862,152.0,184.0,-15.327889785208258,10.745635502379178,51.99193888154438
2863,160.0,184.0,-14.28520416671586,11.27629796030183,54.94153891390208
2864,168.0,184.0,-11.936048779625567,13.73206938657237,54.813294470562276
2865,176.0,184.0,-11.846814577314575,17.134784650118174,50.35955103813669
2866,184.0,184.0,-6.371044826135062,14.220952604979392,51.175758395412515
2867,192.0,184.0,-2.0117976149409516,7.759739427697718,55.84243668868886
2868,200.0,184.0,0.9763467549625633,9.647496320281359,51.29972063428094
2869,208.0,184.0,-0.6821962265055507,8.545392696525388,51.97694442204633
2870,216.0,184.0,0.14732835936957175,4.524791319518047,52.44039251543997
2871,224.0,184.0,2.715623276858931,2.2102218395173403,56.72649664055338
2872,232.0,184.0,5.806888070968782,-0.051217687221915505,50.63172494708179
2873,240.0,184.0,7.611264022844327,-1.017466339860361,51.572042862608086
2874,248.0,184.0,8.081841783832886,-1.9878323627383248,49.904046746660455
