,x,y,u,v,vector
4402,464.0,32.0,119.67878952607929,4.680364851720972,129.39691588027824
4403,472.0,32.0,115.19322629697268,5.2420246713391245,127.66292548461306
4404,480.0,32.0,117.89957150822079,3.088681749554312,128.0202661258903
4405,488.0,32.0,112.50105960933911,3.113838644726909,121.86928089947881
4406,496.0,32.0,116.02427733725682,5.649576655950285,127.36239650387809
4407,504.0,32.0,119.51092073007396,6.64308579331928,132.20383778800803
4408,512.0,32.0,121.85773345134069,7.490535361293818,132.23424403890706
4409,520.0,32.0,125.32074617703049,8.863551543819595,132.83306631315446
4410,528.0,32.0,121.95893700143628,5.541995176605835,132.883689905328
4411,536.0,32.0,111.10524815020239,2.9089503208385,125.14029521079091
4412,544.0,32.0,106.35121827794174,4.7436535867771905,120.20369595910127
4413,552.0,32.0,110.71733146662687,3.1066698968025,123.2927672579211
4414,560.0,32.0,119.74138100004087,4.794750657705308,128.4166246705561
4415,568.0,32.0,118.55561214669981,5.921320294063446,127.12441361407181
4416,576.0,32.0,118.46092443236755,5.08864001585083,126.24946948190009
4417,584.0,32.0,114.41572922808373,5.2182769440577985,127.64741787377845
4418,592.0,32.0,112.29013343789869,6.15526051938307,124.58457867568505
4419,600.0,32.0,112.8626051804449,5.687677644737819,124.75029522417417
4420,608.0,32.0,105.91383670578618,4.569655898604239,117.00244795292117
4421,616.0,32.0,99.59087152719432,6.217527827315685,107.53540481615433
4422,624.0,32.0,85.35881144895299,5.615349456585987,95.09495265038612
4423,632.0,32.0,66.63504715519578,3.090727738805103,79.52017283082596
4424,8.0,24.0,0.0,0.0,0.0
4425,16.0,24.0,0.0,0.0,0.0
4426,24.0,24.0,0.0,0.0,0.0
4427,32.0,24.0,0.0,0.0,0.0
4428,40.0,24.0,0.0,0.0,0.0
4429,48.0,24.0,0.0,0.0,0.0
4430,56.0,24.0,0.0,0.0,0.0
4431,64.0,24.0,0.0,0.0,0.0
4432,72.0,24.0,95.9018958184589,-3.6375624571241385,106.49260518302637
4433,80.0,24.0,102.35392529427926,-6.74055677523107,114.165005322688
4434,88.0,24.0,110.68009820626563,-8.503481518315072,117.87444026059401
4435,96.0,24.0,108.7999427882491,-8.472529231628984,118.2328246532089
4436,104.0,24.0,109.05482165124961,-7.114806777896396,119.98723475828919
4437,112.0,24.0,109.17731185720966,-7.253741753874594,117.63338737120262
4438,120.0,24.0,111.74341522500508,-7.665039982203192,121.48319196462435
4439,128.0,24.0,113.40344364312465,-8.070741830716008,123.93556036038713
4440,136.0,24.0,113.75358619302276,-7.165342957654377,121.86799145760591
4441,144.0,24.0,113.4941576230688,-6.391867475499044,120.82267778134377
4442,152.0,24.0,110.73542596482878,-7.03245298392665,121.75332905044749
4443,160.0,24.0,116.67041790442735,-8.461579389640338,124.18037887477959
4444,168.0,24.0,121.53877299667805,-7.799745996691414,127.98618798581919
4445,176.0,24.0,120.13182699822585,-8.826129186310196,130.71273454236842
4446,184.0,24.0,115.93920214448319,-7.485096239817999,129.49170914071627
4447,192.0,24.0,117.44198987117723,-5.810529654951183,127.71211954280685
4448,200.0,24.0,123.09346814176932,-6.802387418842004,132.44939370060993
4449,208.0,24.0,127.93794432622371,-8.097177381165594,137.3001414277899
4450,216.0,24.0,129.50011924346057,-8.011131151509435,136.49783688705992
4451,224.0,24.0,130.330184698652,-5.6339455944104975,136.34045174949864
4452,232.0,24.0,128.88444374807153,-5.152907550095063,136.78131224670386
4453,240.0,24.0,124.66253066042219,-4.548944735621125,136.3556896185416
4454,248.0,24.0,124.68603425828326,-3.145629418140833,135.78510160613416
4455,256.0,24.0,125.31581183685867,-1.844966026727347,139.33131950260747
4456,264.0,24.0,130.7584259101187,-2.7827203684006854,142.83969974465663
4457,272.0,24.0,130.4187181153308,-0.9596092310199864,142.95261616776156
4458,280.0,24.0,132.8920337975527,-1.176150338831192,140.48202627607432
4459,288.0,24.0,129.5552145398378,-1.6784656694917204,140.35229488174227
4460,296.0,24.0,128.58437815428888,-0.31497322681849027,139.52651165254255
4461,304.0,24.0,128.94637862975821,-0.16011582404414595,140.62344741261353
4462,312.0,24.0,128.25522179955968,1.6919183692134583,138.7040131662048
4463,320.0,24.0,129.97778773650057,0.38370591284057376,138.564146966175
4464,328.0,24.0,120.82273869060572,0.659867284721409,133.02715661379239
4465,336.0,24.0,121.36095834165879,-2.3105670897033486,131.372796167883
4466,344.0,24.0,129.37445856701396,0.2880814454815094,137.39010860803194
4467,352.0,24.0,130.74905089043077,3.608445724467477,140.40397688709444
4468,360.0,24.0,131.97114608043927,4.5226477372035925,141.4608916277128
4469,368.0,24.0,138.0562543322932,4.511278686228092,145.55512041731873
4470,376.0,24.0,136.41275089017088,4.213658911683255,142.10265084573155
4471,384.0,24.0,123.62344553812919,3.5466539457088477,132.46999314238013
4472,392.0,24.0,124.9330468522018,5.894596213093649,133.0841058435773
4473,400.0,24.0,134.9691038697359,8.078989461743122,141.68426166846444
4474,408.0,24.0,137.15640791414498,7.201214450755828,143.5394305227076
4475,416.0,24.0,137.5557653454734,6.144721023670825,142.62648565899053
4476,424.0,24.0,132.4181022092368,6.026821977829004,136.60749341464535
4477,432.0,24.0,126.04114233743667,5.864697752674851,132.1180193331501
4478,440.0,24.0,119.90571426343469,4.97028369872752,129.34208100456777
4479,448.0,24.0,117.24247115663825,5.867198328588738,127.59901918263662
4480,456.0,24.0,124.20477632281339,5.781744945324947,131.60597336475112
4481,464.0,24.0,126.81960287662955,5.805498263029227,133.79233207537015
4482,472.0,24.0,120.53148494225171,6.3517170349542615,130.9289170841959
4483,480.0,24.0,121.62802207399278,3.5488466593702017,131.3267116746589
4484,488.0,24.0,119.65633054225275,4.4807612475115555,129.85426837122003
4485,496.0,24.0,120.92421354225328,4.543202978501194,130.91446175335656
4486,504.0,24.0,121.87510680834463,5.897664274927592,131.77284118964008
4487,512.0,24.0,127.36505620740748,5.802948023244161,134.34936372211385
4488,520.0,24.0,125.08171495484383,6.700742931691817,133.14516593213244
4489,528.0,24.0,121.94750435675056,4.349509120760376,129.6795501260172
4490,536.0,24.0,120.89351588933332,2.9400752263336085,129.6339241021059
4491,544.0,24.0,123.2486483406289,2.9671473259977867,130.61745962564518
4492,552.0,24.0,122.15020956799096,3.0001371270315143,131.2267455931952
4493,560.0,24.0,122.32792612269816,4.171033683856316,130.62551007934172
4494,568.0,24.0,121.20267600447528,5.544377268336982,129.15411035544403
4495,576.0,24.0,119.8892397562034,4.012961613699694,125.84110303344212
4496,584.0,24.0,122.31072309074612,4.04089243995155,129.99627905607852
4497,592.0,24.0,118.33997937469051,3.825527037090463,126.39627170050544
4498,600.0,24.0,119.00473263200273,4.53065628124018,125.94228915722128
4499,608.0,24.0,118.00304233950054,4.761522941783097,126.39554160340654
4500,616.0,24.0,115.1037253456427,6.121889050143005,122.28488103092702
4501,624.0,24.0,109.74562962234563,4.516566217043056,118.25609105738654
4502,632.0,24.0,97.45548244055794,1.696270774403544,110.32064909476017
4503,8.0,16.0,0.0,0.0,0.0
4504,16.0,16.0,0.0,0.0,0.0
4505,24.0,16.0,0.0,0.0,0.0
4506,32.0,16.0,0.0,0.0,0.0
4507,40.0,16.0,0.0,0.0,0.0
4508,48.0,16.0,0.0,0.0,0.0
4509,56.0,16.0,0.0,0.0,0.0
4510,64.0,16.0,98.07619027810026,-5.865029133051366,108.8544107554201
4511,72.0,16.0,99.98777834140556,-5.300655064542642,114.3650222446001
4512,80.0,16.0,107.85008205056094,-6.225185576889401,115.98882092791663
4513,88.0,16.0,113.97433150057252,-7.0554707869142375,119.48975772414865
4514,96.0,16.0,113.32760837297259,-6.917042508217384,123.68189713902918
4515,104.0,16.0,115.66031634574729,-6.386786534243856,123.43361690511821
4516,112.0,16.0,117.41640912483734,-6.097060942035991,125.02090408461753
4517,120.0,16.0,117.38893178147656,-6.368272177379728,125.89694742687429
4518,128.0,16.0,119.54011522367306,-7.091731196241008,126.43496331641848
4519,136.0,16.0,120.53235235539009,-6.237006069529542,125.27709649348517
4520,144.0,16.0,122.60283488414468,-7.159422199691833,127.74295894609237
4521,152.0,16.0,123.79211040109172,-7.522166893568293,130.27543318298956
4522,160.0,16.0,125.70665691480038,-8.926808227630614,131.03894813071983
4523,168.0,16.0,127.06741973864565,-9.104827729582217,132.6770621824449
4524,176.0,16.0,124.04913129287915,-6.480061622457138,132.69438613065378
4525,184.0,16.0,126.47917071479137,-6.452532089492736,132.66562475619125
4526,192.0,16.0,128.1073476356175,-6.95404615853907,135.38432901126666
4527,200.0,16.0,130.06271257260124,-5.840271794012032,136.1475116360952
4528,208.0,16.0,130.09101937001054,-6.22062381339719,135.79537119406
4529,216.0,16.0,134.12635150164596,-5.8204934929339105,139.07637766936125
4530,224.0,16.0,134.80075709690988,-5.148228652340607,138.80374813779795
4531,232.0,16.0,134.16185254149408,-5.022186200861079,140.22153200367288
4532,240.0,16.0,134.80827664963695,-3.6127399539074725,142.35050147996228
4533,248.0,16.0,133.35067943362017,-5.004976721859146,141.0741608675703
4534,256.0,16.0,134.05186913185958,-3.556739759330186,142.33998703696983
4535,264.0,16.0,136.0162040615028,-2.297292448199983,144.05330982137673
4536,272.0,16.0,137.91512384735157,-0.1669860638515373,144.70126189788013
4537,280.0,16.0,142.69100708762522,-1.7228559945032191,146.59266245665745
4538,288.0,16.0,139.48071275522184,-0.5678929957418294,146.19493472000642
4539,296.0,16.0,138.6165349271355,-0.27238202324732413,147.03429253952245
4540,304.0,16.0,137.20256496126328,0.4055047169932628,144.21754239142538
4541,312.0,16.0,136.74285327178225,1.2848580076756824,145.03787220930099
4542,320.0,16.0,133.52274833886912,0.6372828375482101,144.2098662958269
4543,328.0,16.0,132.58115559601316,0.11815792654385636,142.51953297089355
4544,336.0,16.0,129.3854366731604,1.6012690840601367,140.17048390980955
4545,344.0,16.0,134.89186501547672,2.498403793841555,139.9516057209596
4546,352.0,16.0,137.55120639634882,2.6006915014728067,144.2921935401749
4547,360.0,16.0,137.6001017163521,3.2362253072559106,144.0490213970115
4548,368.0,16.0,142.95099852918318,3.4026624957400067,148.10514696780368
4549,376.0,16.0,138.62057125105852,1.7719027986845084,143.72021219063387
4550,384.0,16.0,129.11333936328492,4.040373633007673,136.4260106907227
4551,392.0,16.0,130.47788043397208,5.683032474173358,133.97035622064357
4552,400.0,16.0,138.3071182330985,5.907562703872836,143.23975387992314
4553,408.0,16.0,143.25058974090678,5.867521402417395,146.736786703303
4554,416.0,16.0,139.784134823025,6.1768913652925646,144.86618285452894
4555,424.0,16.0,137.5420831737351,4.923366643143158,142.15398454174596
4556,432.0,16.0,137.35659201562314,5.207208746884989,140.74117425679427
4557,440.0,16.0,133.8936782310315,5.051935101922989,138.61380823911247
4558,448.0,16.0,133.80227161283642,6.404422806981598,139.13230662923448
4559,456.0,16.0,137.71857505804468,5.279084790828787,141.99238950414224
4560,464.0,16.0,137.0388504694282,6.215226157269513,140.69109411926547
4561,472.0,16.0,132.1260136562142,5.9632215530190305,137.44362697673162
4562,480.0,16.0,129.38724058491277,3.925393828105122,135.9131865365859
4563,488.0,16.0,130.48957090036154,4.238771063604091,135.63765097576132
4564,496.0,16.0,131.19020652075508,6.4644740465472665,136.04393836314406
4565,504.0,16.0,131.33186428078324,5.769966556793021,137.99154453849184
4566,512.0,16.0,129.0677837266534,3.4195356732810183,134.5568717126869
4567,520.0,16.0,125.9335528141345,4.577361893989036,131.46323406120504
4568,528.0,16.0,123.8763669078332,5.098408148346202,131.87007709155887
4569,536.0,16.0,126.15077651336503,3.653038135181863,129.86322873143126
4570,544.0,16.0,126.60267346704451,2.222452234233606,132.19494773774662
4571,552.0,16.0,128.1217728078206,3.3831672014530696,133.38396991261038
4572,560.0,16.0,126.76713372331604,5.0398052320221955,132.57935350681814
4573,568.0,16.0,127.56744265188914,3.185469576148909,131.09055612693552
4574,576.0,16.0,128.96484022220423,2.659714833326134,132.31056258813473
4575,584.0,16.0,127.48082020665332,0.9292543403769736,132.65174340678098
4576,592.0,16.0,126.98283300394179,2.501617911726264,132.57212864818962
4577,600.0,16.0,126.02041602945806,3.937217870966993,130.20313425671492
4578,608.0,16.0,126.41682386633657,3.1376211344527145,130.16127996155515
4579,616.0,16.0,124.59862113516546,4.045597714327462,129.24737081516116
4580,624.0,16.0,116.98729804455476,3.0411941967812357,125.20293185251687
4581,632.0,16.0,103.34438679942058,1.6440621417538792,114.72461406877657
4582,8.0,8.0,110.59236248008364,1.5403060400165205,119.40390474449927
4583,16.0,8.0,96.54062453038391,0.0975163324944191,109.2082273085961
4584,24.0,8.0,81.1363193974536,-0.9946721957080756,98.3040922561281
4585,32.0,8.0,87.74987089170203,-2.98296889077493,100.59058980118115
4586,40.0,8.0,89.94555416774291,-1.6480647143941531,99.88842138578055
4587,48.0,8.0,91.38181131197804,0.35501155644380833,102.38061502583456
4588,56.0,8.0,97.51526428858276,-1.299885111697681,106.50023670619791
4589,64.0,8.0,105.83619416902872,-3.089142080699934,113.77965069053637
4590,72.0,8.0,105.17129000641495,-4.059406648183567,113.90126481594747
4591,80.0,8.0,107.53204917842056,-4.033158680091591,116.80173417871801
4592,88.0,8.0,113.92418498402967,-4.435317962440823,119.44648099231723
4593,96.0,8.0,119.07458549973484,-5.121072128737643,121.95479756035103
4594,104.0,8.0,116.23801502884575,-0.6209142189246666,121.91649625929993
4595,112.0,8.0,116.33890809097504,-0.6064037852727312,122.23331013075293
4596,120.0,8.0,121.38991826731275,-3.4194970268719813,125.6455347859415
4597,128.0,8.0,118.9485833761692,-3.7169074084718114,125.20438538386514
4598,136.0,8.0,119.2088066026228,-3.573664351385059,124.761058824896
4599,144.0,8.0,119.65185464766284,-5.328941458717477,125.69527074927349
4600,152.0,8.0,123.43002147406872,-6.30299760426817,128.45661427428232
4601,160.0,8.0,125.66248572018985,-4.231311914376158,130.79036800935316
4602,168.0,8.0,126.99257261763586,-2.9531187871582047,131.77403169626018
4603,176.0,8.0,126.22011020635817,-1.9655096472188043,133.41711640042286
4604,184.0,8.0,129.75957584309208,-1.7517247528319664,136.1855949377027
4605,192.0,8.0,131.90904015586617,-2.7776711123234055,138.03767733765903
4606,200.0,8.0,129.1941024453496,-3.3072364174010125,134.34140492756694
4607,208.0,8.0,130.82810452596135,-3.3936322682857503,138.05367144204968
4608,216.0,8.0,134.41617025791314,-3.523872084404607,139.09029020639426
4609,224.0,8.0,134.8680781325374,-4.711294271557539,139.19146958382365
4610,232.0,8.0,134.98171813764512,-3.901318208698997,141.03095125562473
4611,240.0,8.0,137.00418505559364,-1.6732513340116164,142.13008618975348
4612,248.0,8.0,133.7332081764034,-3.7123366651904783,139.1552914304377
4613,256.0,8.0,135.42114230683742,-4.766231133193987,140.301108516966
4614,264.0,8.0,137.69156398674093,-1.4641040628423785,143.3612489361855
4615,272.0,8.0,140.07422705016856,0.7779677116495324,146.74911827141264
4616,280.0,8.0,144.3815126816347,0.4392909776052272,149.37724417962716
4617,288.0,8.0,145.7566635143141,-0.964072206922554,148.36950331942776
4618,296.0,8.0,145.19375632040888,-0.5312825858012439,149.78410719552932
4619,304.0,8.0,144.65433292510156,1.2039914298756083,150.31733126859538
4620,312.0,8.0,139.51489304280318,0.5395114626887889,146.40527546050708
4621,320.0,8.0,139.40592448261637,0.7830121548659351,147.10499103554983
4622,328.0,8.0,136.14561465705899,1.3159565704393592,146.15044068179824
4623,336.0,8.0,137.65911185104022,0.9384537472777921,144.4681303873406
4624,344.0,8.0,138.53401713744063,2.0849341488193707,141.0901353672182
4625,352.0,8.0,138.20756650537433,1.6321740075156494,146.1053551526372
4626,360.0,8.0,141.58099075919486,-0.728895034223694,146.10946752384527
4627,368.0,8.0,144.03169608128067,0.48042599847638806,148.03281032978438
4628,376.0,8.0,141.93665435596228,2.205226211115875,147.31921007073012
4629,384.0,8.0,142.69413360333712,1.6667201967407685,146.7169791647959
4630,392.0,8.0,141.9845235681618,1.3578090858303618,144.9808893251483
4631,400.0,8.0,140.0144263672039,4.8503833827881575,144.13645170023366
4632,408.0,8.0,140.9628189542771,3.4292114964421714,144.69260377134353
4633,416.0,8.0,138.5599799108142,3.0876726144369355,143.75466145644478
4634,424.0,8.0,132.8014915753237,2.0412737988602645,139.35737997072627
4635,432.0,8.0,139.34167453860078,1.593691963257496,141.91048496694214
4636,440.0,8.0,137.40654251657108,3.751596815172634,141.1567556085187
4637,448.0,8.0,135.8696319406407,2.5220962466687995,142.50237380761368
4638,456.0,8.0,138.25279740151154,2.768718133138977,140.6706115860248
4639,464.0,8.0,137.3037239428325,2.414768664654282,140.80387576812345
4640,472.0,8.0,131.17270681860984,4.67304886371324,135.16836356735845
4641,480.0,8.0,131.35431929905764,4.022249332205703,135.81421358290368
4642,488.0,8.0,133.6147074127512,3.8699816141779095,136.41937597416575
4643,496.0,8.0,133.3409729646894,3.904764197297094,136.93945687965035
4644,504.0,8.0,134.19965709606413,3.54543903191414,137.95609483581597
4645,512.0,8.0,127.91988560311364,1.3284316919742107,133.94727513675738
4646,520.0,8.0,123.8539307005197,2.094814040806142,130.34614451372562
4647,528.0,8.0,123.66437474900663,3.1549520933602975,129.11913968986673
4648,536.0,8.0,128.2851718928868,1.2824233606028634,131.482259735378
4649,544.0,8.0,130.43829116043614,2.379668939535661,132.97750879300122
4650,552.0,8.0,125.64086901757132,4.448480997426144,129.898392063175
4651,560.0,8.0,125.5071742836772,3.0231242533518285,129.3412890310037
4652,568.0,8.0,128.49415620423872,0.22411687583137757,131.0621342165818
4653,576.0,8.0,128.40766913937102,-0.3309698319201885,130.95735980557956
4654,584.0,8.0,129.5227026992842,-0.034812425489388475,132.19224122510064
4655,592.0,8.0,124.62707694454652,-0.6796170292987661,129.1468682958369
4656,600.0,8.0,125.17000969912736,-0.10865059098753614,128.54060145539034
4657,608.0,8.0,126.25460863535658,1.1938384052188995,131.44136560154536
4658,616.0,8.0,121.26840893786594,0.9297968474281731,126.20071529651061
