,x,y,u,v,vector
2849,48.0,184.0,117.61473342838038,2.387441304943966,122.22711334384188
2850,56.0,184.0,118.02472259701304,2.857420851070336,122.69720281007504
2851,64.0,184.0,116.60817577727612,3.2659901295394778,120.05199579599126
2852,72.0,184.0,113.25573557318188,2.5813954496079794,121.28137311339273
2853,80.0,184.0,115.59441581476443,0.20447291617646984,122.76507920739006
2854,88.0,184.0,114.56368408139687,0.33351004879771945,120.46516204648611
2855,96.0,184.0,113.38336674960377,0.5913686899307874,119.90907306587248
2856,104.0,184.0,112.13907669080992,1.392507531310042,120.1015477479434
2857,112.0,184.0,115.29605803104624,0.586887845085401,122.69031679718564
2858,120.0,184.0,117.96706602012556,2.043099212153173,121.81859614794482
2859,128.0,184.0,114.27962137353929,2.9650357582934803,119.93374115385065
2860,136.0,184.0,113.69052177586765,0.8413002247175417,120.25319593088135
2861,144.0,184.0,112.23340029781542,1.2233286808000656,119.12662961110644
2862,152.0,184.0,112.70095164077557,2.855312219358681,120.53510087772231
2863,160.0,184.0,115.54221779252197,1.7346385365154466,121.5932710070159
2864,168.0,184.0,115.08411901755842,1.234872413455226,120.53590575792015
2865,176.0,184.0,114.12208534785822,-0.11094882184416616,121.46958149070221
2866,184.0,184.0,115.42221315092654,1.9599257681084854,121.42192172272591
2867,192.0,184.0,113.96278473191265,2.381563110224127,121.24189457318116
2868,200.0,184.0,113.20254732481435,4.006869562424444,120.56220044514356
2869,208.0,184.0,113.36260131834244,4.1000655586560155,118.14635672751095
2870,216.0,184.0,114.319530604093,4.071836626464134,118.97213714198936
2871,224.0,184.0,109.91497076441594,2.7841110785340315,116.43208887868562
2872,232.0,184.0,109.30984867270435,3.6842825696708807,119.31393883349749
2873,240.0,184.0,111.28405512335212,3.988817733362546,118.61093156224342
2874,248.0,184.0,111.4042657422584,2.797898277782834,120.93001720443355
2875,256.0,184.0,112.09904509213222,4.018574322027602,121.64735552652569
2876,264.0,184.0,114.46844333633979,4.660813362168916,120.6274409969729
2877,272.0,184.0,112.26938357272431,0.8262329119048236,121.70250053473781
2878,280.0,184.0,109.77781444896482,2.458955702999824,121.61921353684247
2879,288.0,184.0,109.4855722163397,2.705602809899033,120.03671843092306
2880,296.0,184.0,108.62575186237827,3.015351966831373,116.75990603344326
2881,304.0,184.0,111.47447630877483,2.7632437186190084,120.4226970418056
2882,312.0,184.0,112.39205705087718,-0.18905051086696484,120.03185801196517
2883,320.0,184.0,114.8149182057136,0.1676726711488651,123.11799606814543
2884,328.0,184.0,110.76454978639973,1.6895954366290082,120.61590052415472
2885,336.0,184.0,111.21643635707612,2.986256910132814,119.2826830639397
2886,344.0,184.0,111.3573489889864,4.900775394496169,120.1015787583486
2887,352.0,184.0,109.42673218617256,1.894568655414445,120.87839278138512
2888,360.0,184.0,115.02320383898093,3.1146457539822388,120.71954797190394
2889,368.0,184.0,115.72207658286816,3.913068991860083,122.2595040430673
2890,376.0,184.0,114.46814452885091,3.3569738109255667,121.93262633037543
2891,384.0,184.0,113.24669624370043,2.749985163985344,121.91816886889039
2892,392.0,184.0,110.45760913588335,3.4310914106602866,119.83342627333316
2893,400.0,184.0,113.2627853563437,1.8121397365290426,120.36775698003589
2894,408.0,184.0,112.00817268045147,1.5481794911850157,119.50927336348443
2895,416.0,184.0,109.03573060124907,1.2971334041867624,119.23118825283333
2896,424.0,184.0,110.93054500890068,-0.5120587229983247,120.02198825739902
2897,432.0,184.0,111.87848222675359,2.151202233303832,121.21413340902376
2898,440.0,184.0,111.11058889545453,-0.16069551559239695,117.39579157338677
2899,448.0,184.0,109.9626264333181,-0.14997545104135024,118.63064836302479
2900,456.0,184.0,110.27375926728652,1.1053598413463548,117.87959310740925
2901,464.0,184.0,115.52889215760104,2.2082275921126,119.79703369839041
2902,472.0,184.0,114.63246688144507,3.083334648284674,120.97375906556098
2903,480.0,184.0,112.08679329884166,-0.22792583706606484,119.67352089953965
2904,488.0,184.0,112.22824211035476,1.8299616097555527,120.8242885537585
2905,496.0,184.0,108.56199684992832,0.6339989927213854,118.91644426336973
2906,504.0,184.0,108.08334467007032,0.7790089043671182,120.63589123094329
2907,512.0,184.0,109.27151936369405,2.2901064575007153,121.72596874805679
2908,520.0,184.0,108.06117860950093,-0.8032427721116279,120.49975559722597
2909,528.0,184.0,108.58211007904076,1.6647268332535656,118.62922723060234
2910,536.0,184.0,106.72004630959349,1.548556456977223,118.18752047281025
2911,544.0,184.0,105.88839346825168,-0.21758034962904377,117.7906471492303
2912,552.0,184.0,106.9747577407117,1.0305908389851364,114.64029577950696
2913,560.0,184.0,109.1424379610788,-0.5881485211899108,115.63429884049889
2914,568.0,184.0,105.89510321315456,-2.9250697882337184,115.24508521902426
2915,576.0,184.0,108.64623081332998,-0.834105617923566,117.69686927691819
2916,584.0,184.0,108.43652950436689,0.08925751670828333,117.69793639963395
2917,592.0,184.0,110.25995587915808,1.702466250152717,118.60966358068472
2918,600.0,184.0,108.55379150892271,1.2279272148814142,116.69829020643438
2919,608.0,184.0,104.1786289912612,0.7970769614663321,118.29907126993628
2920,616.0,184.0,106.99966770793543,-0.5135344242267402,117.01513667926002
2921,624.0,184.0,107.90022687912823,-0.8029198537227026,118.41136222949673
2922,632.0,184.0,94.30792583575342,2.757950003095851,109.53852148631934
2923,8.0,176.0,118.86915214907016,2.58401447781298,122.52554217457732
2924,16.0,176.0,119.32607270926685,2.272452575788884,121.91826122714862
2925,24.0,176.0,117.83412779943427,-0.6536696525428631,122.58368376887377
2926,32.0,176.0,116.86889087300807,-0.6620905110461842,121.98802536667905
2927,40.0,176.0,116.89466151915096,0.6920546202168425,120.59301500287778
2928,48.0,176.0,117.27502586581812,3.054514759377885,121.43086548126291
2929,56.0,176.0,116.9705440000312,2.0596800258526224,120.54516905998321
2930,64.0,176.0,116.77654562020479,2.4287124763673047,119.97637439282099
2931,72.0,176.0,114.74961244239218,0.6434313145096289,120.46176093563317
2932,80.0,176.0,114.04484734889128,1.572014859299371,120.03752107646379
2933,88.0,176.0,112.65999757178618,2.111068021449161,120.1080698713115
2934,96.0,176.0,109.3301017288231,0.595107892112429,116.75133050598983
2935,104.0,176.0,110.3172246405123,-0.9560343696522973,119.16291049983812
2936,112.0,176.0,115.17987457848609,-0.4403582698592282,120.35907196221036
2937,120.0,176.0,115.16273520600778,0.7449302876871152,120.30001151512312
2938,128.0,176.0,112.84160498745389,-0.05834111192520634,119.78325106032291
2939,136.0,176.0,116.61447324992899,1.315456783783213,120.15345817734506
2940,144.0,176.0,116.25593763597101,1.6774586688668636,120.42916943379453
2941,152.0,176.0,112.53302106472192,2.913844668386831,119.20869043709043
2942,160.0,176.0,113.54226854792084,3.283213086743011,120.9759858481901
2943,168.0,176.0,115.0925045904237,2.4024462559870647,122.50095591937652
2944,176.0,176.0,118.35880976788874,2.0465842525142186,120.62825657653941
2945,184.0,176.0,116.21473283408432,2.84891468866275,120.44102198131587
2946,192.0,176.0,115.77211301947236,2.0063918910227208,121.834708054542
2947,200.0,176.0,114.59179402968743,3.353930075220548,120.25334257631276
2948,208.0,176.0,114.10523013171253,2.627113532317612,118.53423538468057
2949,216.0,176.0,110.749799788437,3.377981178965009,120.43958357745166
2950,224.0,176.0,110.24415321360001,2.9187365645534693,119.95136188440199
2951,232.0,176.0,111.17480988881961,4.322408155137168,120.84570405290549
2952,240.0,176.0,112.44436279885105,2.9526279849510555,121.24550507919774
2953,248.0,176.0,111.56417574020944,3.9456247354688188,120.64209588043474
2954,256.0,176.0,112.79876632037221,3.5314413003452336,120.35510715775716
2955,264.0,176.0,112.97354028546525,2.2522754495037223,121.05418845551762
2956,272.0,176.0,111.46366771197557,0.8084691194090737,119.93003468527758
2957,280.0,176.0,110.64493818350643,3.399662277080194,119.3736950967163
2958,288.0,176.0,109.34475714382296,4.004458937894976,117.70946122704245
2959,296.0,176.0,105.69758215473048,2.186704041296183,113.22772780709441
2960,304.0,176.0,108.98954256716056,0.9156706747315178,115.73300734053582
2961,312.0,176.0,113.64246476318357,-1.2727586980919448,119.50132402764294
2962,320.0,176.0,112.7547697395166,-0.051988827014334396,119.75609431700272
2963,328.0,176.0,110.5605880214222,0.303467910483094,118.63695648307753
2964,336.0,176.0,110.6113202155403,1.3129725993446895,118.89424398052486
2965,344.0,176.0,108.32283387938635,1.7181744631283105,119.93714073163102
2966,352.0,176.0,109.65011693572238,2.317483740564337,120.07845896426741
2967,360.0,176.0,116.43312871824052,4.54254820720898,121.00826705522734
2968,368.0,176.0,120.07180355186789,4.055592887115249,124.11698691040178
2969,376.0,176.0,116.7913486954663,3.1506435194078803,121.46194288450272
2970,384.0,176.0,113.1458104547585,4.349655186857661,120.92153725512613
2971,392.0,176.0,113.69648381001977,3.587171221790002,119.79257580012474
2972,400.0,176.0,112.93274361483066,1.9778909832947928,118.07565454565885
2973,408.0,176.0,109.31233481549428,0.7063871274959576,116.3194042559088
2974,416.0,176.0,110.56005885599929,1.2428979260463622,116.59263199356582
2975,424.0,176.0,111.74670097295659,2.2649865697972293,121.05198887873448
2976,432.0,176.0,113.58291116590877,1.7253148233365745,122.29236966028671
2977,440.0,176.0,110.76639056807072,-0.20699923408897844,118.85133955458798
2978,448.0,176.0,108.55954381827995,-0.6580107821909231,117.49342015990739
2979,456.0,176.0,111.1495743086386,1.6179813767159417,117.39278406064484
2980,464.0,176.0,112.64670927558477,0.8559598299877184,119.21329896990609
2981,472.0,176.0,112.78596345504496,2.7775486349615353,119.77098736972175
2982,480.0,176.0,109.88164920568343,3.037693005898128,118.73934551472998
2983,488.0,176.0,108.05834670214483,-0.9290036878825131,120.6313353314014
2984,496.0,176.0,112.65854859452568,1.6981734428590316,119.00367964510224
2985,504.0,176.0,112.44361726401219,1.0589002158426626,118.84226383908033
2986,512.0,176.0,109.82989719606941,0.9462631906915703,119.55137281031789
2987,520.0,176.0,107.17385627522224,1.3093151454935268,118.2507104626453
2988,528.0,176.0,108.04327382371513,0.26163226010388196,116.54839084490129
2989,536.0,176.0,106.70485789090195,-0.3337071839192997,116.49560871429387
2990,544.0,176.0,106.95840077963456,0.7454085586461391,116.96398177402611
2991,552.0,176.0,104.962252108673,1.3325204173183536,116.71540737921461
2992,560.0,176.0,109.46255927989462,0.729031452814761,118.28828177283226
2993,568.0,176.0,108.03683559822343,-3.5238704825804557,116.97829186318755
2994,576.0,176.0,106.4321379613717,-0.2962265064010019,117.27153619509566
2995,584.0,176.0,107.92906164018615,1.2334009241972088,116.74765060374686
2996,592.0,176.0,112.67552109440675,0.8937624335009876,119.53016923539619
2997,600.0,176.0,108.14880690546498,0.6600211259777953,117.25500635139765
2998,608.0,176.0,104.38554807606626,-0.4125917756851871,117.13053185425991
2999,616.0,176.0,107.81756374022466,0.9984889108488919,119.12287865750174
3000,624.0,176.0,107.66138102497523,1.2133452380488214,117.55636263370477
3001,632.0,176.0,95.73260762672037,2.013424243086775,110.1749557777441
3002,8.0,168.0,116.1292654219544,2.946244986369854,120.5976143929866
3003,16.0,168.0,116.41556875496431,0.7923265438334189,119.80654239589113
3004,24.0,168.0,116.29297370895095,-0.1745736894237244,120.72301109519823
3005,32.0,168.0,115.74102523697789,2.1874690436625355,121.08910722272074
3006,40.0,168.0,114.90607777431585,1.6748702562374813,120.17212993635432
3007,48.0,168.0,116.614584656783,3.644233585976722,120.70161449360313
3008,56.0,168.0,115.36819267426182,2.4877377710799924,120.19644528108297
3009,64.0,168.0,115.51495865724516,0.938021478296412,121.37346786891774
3010,72.0,168.0,115.84303538541045,1.2843386087243323,123.22275325734182
3011,80.0,168.0,113.71363697093997,0.5302262457900543,119.55233012518916
3012,88.0,168.0,110.73108711209122,0.3664626138950596,117.71391906421705
3013,96.0,168.0,109.93294891116022,2.2758135996265025,117.2803084899129
3014,104.0,168.0,111.0425067814698,-1.148206618884759,118.83527410049089
3015,112.0,168.0,113.0765660643117,-1.660589759951897,120.65971517998503
3016,120.0,168.0,112.15575530545229,-1.3954196120239728,119.95124344063673
3017,128.0,168.0,111.40414415218392,-0.3118597912169363,118.15171547909975
3018,136.0,168.0,114.19698333007712,1.7531440853246352,119.3003109665751
3019,144.0,168.0,115.43407797902042,1.9071638844062773,120.77577797721469
3020,152.0,168.0,113.94967105319832,3.1212974386878276,119.7184669056299
3021,160.0,168.0,113.86971737275469,1.114514727608875,118.03820936115277
3022,168.0,168.0,115.58188595766416,1.9140906523890076,119.77856232503532
3023,176.0,168.0,115.52578277799489,0.26959635007433114,121.12700537436814
3024,184.0,168.0,116.87752866385546,2.5897632105483055,120.75979618213418
3025,192.0,168.0,114.32365202332572,4.569969550806335,119.78022394501818
3026,200.0,168.0,112.91537982427664,2.501223697428608,120.03897080410842
3027,208.0,168.0,111.92035552685127,1.6006139200312268,119.30276237397034
3028,216.0,168.0,110.10505706148565,1.9369363936415172,119.15612268232482
3029,224.0,168.0,107.79811891089172,1.9696348386175886,118.41081529757444
3030,232.0,168.0,111.22770092979573,0.7853428983624272,118.90211034388926
3031,240.0,168.0,111.10308547935514,2.311439423740139,120.09813224736335
3032,248.0,168.0,108.89789257143948,2.987953748560771,119.9134997246909
3033,256.0,168.0,107.57578086294163,1.8359591201316572,118.2969112188412
3034,264.0,168.0,106.37778236984416,1.0164082788382223,118.8607378989365
3035,272.0,168.0,107.95752481302166,2.5876338659340354,117.65046527178207
3036,280.0,168.0,108.06848559157224,2.9964125668812343,115.86777361230304
3037,288.0,168.0,102.88726588561167,2.437666454917286,118.48723899445626
3038,296.0,168.0,106.13419457329594,2.28855527040961,115.62218553800236
3039,304.0,168.0,106.30488564097575,3.041380735996114,115.90014576242453
3040,312.0,168.0,112.02569714612872,1.680155869456048,118.3769539816206
3041,320.0,168.0,111.30094996264216,1.1395678898699038,119.41304944524141
3042,328.0,168.0,108.71438725395461,0.07719302283335026,120.12830944400383
3043,336.0,168.0,109.21365078956804,-0.8489762152234133,118.6618456803006
3044,344.0,168.0,105.80850694867145,0.9986532851179591,119.35024241331882
3045,352.0,168.0,109.71527628650743,1.7039809612411714,117.8697356195655
3046,360.0,168.0,114.70704671605492,2.336244942215563,118.85310576752521
3047,368.0,168.0,114.458068625919,4.696573484896927,119.88113444809308
3048,376.0,168.0,113.22482753221976,2.972286256901332,117.80977819844013
3049,384.0,168.0,114.54573745603574,2.391127787843335,118.61253800301122
3050,392.0,168.0,114.57596177458905,3.001993124142849,119.17702580272326
3051,400.0,168.0,111.92007882600957,1.9542274953007126,117.42521433551737
3052,408.0,168.0,110.25984923240874,4.702913744293437,117.46629119761525
3053,416.0,168.0,108.16196891679587,0.6333009004222763,117.58507120434737
3054,424.0,168.0,107.77799389842215,0.40811393197841217,117.67392249675711
3055,432.0,168.0,113.35725363997078,2.2038466462103092,121.04162802812317
3056,440.0,168.0,111.70152954799767,1.7966827952167999,117.98983824731523
3057,448.0,168.0,107.52730095960077,0.6739721156094326,116.79425657850491
3058,456.0,168.0,110.31930457053554,1.6948702640820181,116.24811128227512
3059,464.0,168.0,112.80547076906446,1.5843636492629667,118.59462398639089
3060,472.0,168.0,109.06862644697594,2.357832511984625,118.8521428998545
3061,480.0,168.0,111.04484213981829,0.9364967676006406,117.55858545936346
3062,488.0,168.0,110.23949157389107,0.8474626045047572,119.20219728612241
3063,496.0,168.0,115.41443767612566,3.753286805832606,120.90508171291151
3064,504.0,168.0,109.5136942626619,5.725245404792818,119.53205652091172
3065,512.0,168.0,107.38909717747258,2.753102504327117,119.75010115738785
3066,520.0,168.0,104.75450254929338,1.1506408115813809,118.0104562332827
3067,528.0,168.0,106.6968494124178,-0.14655200532612053,116.40223378733391
3068,536.0,168.0,103.91831360880812,0.4980188009923689,114.19269630087955
3069,544.0,168.0,99.69595597105572,0.29951499414486804,114.07885018663839
3070,552.0,168.0,102.50675387047805,1.061281386013986,114.8289126003161
3071,560.0,168.0,100.35182580254828,0.8737933263618505,118.18881045961643
